Primecoin;0.079844
Bytecoin;9e-06
CasinoCoin;0.000589
Namecoin;0.663373
DigiByte;5e-05
GameCredits;0.000399
Stellar;0.005284
BitShares;0.015025
Feathercoin;0.016845
Diamond;0.176617
Verge;3e-06
FLO;0.000169
ECC;1e-06
BlackCoin;0.025067
Dimecoin;6.4e-08
Myriad;8.9e-05
HempCoin;5.6e-05
PotCoin;0.001282
Pandacoin;1.2e-05
MonetaryUnit;1.8e-05
I/O Coin;0.001702
MaidSafeCoin;0.05252
VeriCoin;0.010581
NewYorkCoin;6.4e-08
Omni;3.01
DNotes;0.011055
Novacoin;0.536187
Auroracoin;0.021208
SolarCoin;0.005396
Litecoin;2.12
FoldingCoin;0.000131
OKCash;0.000308
Curecoin;0.011016
ArtByte;0.000115
MonaCoin;0.025523
PinkCoin;0.000199
Bitcoin Plus;0.264609
ExclusiveCoin;0.003212
Uniform Fiscal Object;6e-06
Kore;0.016789
NeosCoin;0.006748
FedoraCoin;1.4e-07
Bela;2.1e-05
GoldCoin;0.004697
ReddCoin;0.000147
Terracoin;0.017422
DopeCoin;6.5e-05
NuBits;0.98939
CannabisCoin;0.003371
HunterCoin;0.001716
Argentum;0.002325
HyperStake;0.000677
Skeincoin;4.7e-05
DigitalPrice;0.006234
Deutsche eMark;0.004516
Zetacoin;0.001743
Monero;0.429175
Nxt;0.016413
Rubycoin;0.001831
Anoncoin;0.19197
MintCoin;6e-06
AsiaCoin;0.000222
Stealth;0.008023
GCN Coin;4.8e-08
42-coin;1416.76
PetroDollar;8.8e-05
BlueCoin;0.000215
Zeitcoin;3e-06
Bullion;0.054043
MaxCoin;0.005347
Quark;0.004518
WorldCoin;0.007504
SuperCoin;0.001719
Bitcoin;283.35
Ixcoin;0.024337
BunnyCoin;1e-07
NobleCoin;2.8e-05
Trollcoin;2e-06
Carboncoin;3e-06
TeslaCoin;0.000533
Cryptonite;0.000327
e-Gulden;0.006982
Bitswift;0.040335
Pesetacoin;0.000462
Orbitcoin;0.016533
Photon;3e-07
I0Coin;0.011759
FlutterCoin;0.000295
Syscoin;0.000669
Truckcoin;0.00053
Bitmark;0.123591
TagCoin;0.022606
Canada eCoin;4.3e-05
Opal;0.010211
bitBTC;287.29
bitGold;1221.4
BitBar;0.8216
Phoenixcoin;0.000266
Digitalcoin;0.009968
Triangles;0.084931
Megacoin;0.016747
Freicoin;0.001723
Groestlcoin;0.000196
Bitcoin Fast;0.00272
Dash;1.72
BritCoin;0.000135
NuShares;0.007799
Startcoin;0.013904
Gapcoin;0.004477
UltraCoin;0.011405
Piggycoin;3.7e-05
Blakecoin;0.002528
Joulecoin;0.000281
Fastcoin;0.00015
Emerald Crypto;0.000536
Magi;0.018353
SpreadCoin;0.12329
PayCoin;4.04
Bitstar;0.002824
Titcoin;0.000864
Nyancoin;6e-05
Rimbit;0.053836
LiteBar;0.050719
Joincoin;0.002
SmartCoin;0.000326
Halcyon;0.001992
Cashcoin;0.000295
TEKcoin;0.007942
Mincoin;0.005497
Coin(O);3.1e-05
TittieCoin;2.8e-05
BlazeCoin;3e-06
BoostCoin;0.011133
Quatloo;0.006878
GrandCoin;2.6e-05
Coin2.1;8.6e-05
GlobalBoost-Y;0.001187
SecureCoin;0.015866
Peercoin;0.470453
Datacoin;0.009761
RonPaulCoin;0.026213
Quebecoin;0.000252
RedCoin;0.000269
Acoin;0.011674
Polcoin;0.000266
Virtacoin;3e-06
Emercoin;0.006744
PLNcoin;0.000264
Prime-XI;0.000841
Vertcoin;0.015848
Einsteinium;0.000291
Infinitecoin;4e-06
Burst;0.000404
Mooncoin;4.5e-07
CoffeeCoin;1.1e-05
RabbitCoin;1e-07
XRP;0.020676
BetaCoin;0.000298
Quotient;0.004213
Storjcoin X;0.034994
Ubiq;0.008404
bitCNY;0.162608
Unobtanium;2.22
NavCoin;0.001008
WhiteCoin;0.000226
Dogecoin;0.000168
Gulden;0.001329
DigitalNote;6.3e-05
BitBay;0.000183
Blocknet;0.036126
Viacoin;0.04276
Boolberry;0.029901
FairCoin;0.003967
bitUSD;1.01
Counterparty;3.38
CloakCoin;0.007606
Clams;1.55
Primecoin;0.077849
CasinoCoin;0.000612
Bytecoin;9e-06
Namecoin;0.630795
DigiByte;4.8e-05
GameCredits;0.000326
Stellar;0.005567
BitShares;0.01436
Feathercoin;0.014169
Diamond;0.171357
Verge;5e-06
FLO;0.000161
ECC;9.6e-07
BlackCoin;0.02627
Dimecoin;8e-08
Myriad;7.3e-05
HempCoin;5.4e-05
PotCoin;0.001727
Pandacoin;9e-06
MonetaryUnit;5.4e-05
I/O Coin;0.001681
MaidSafeCoin;0.051199
VeriCoin;0.010587
NewYorkCoin;5.8e-08
Omni;2.48
DNotes;0.009208
Novacoin;0.498239
Auroracoin;0.02023
SolarCoin;0.0051
Litecoin;2.01
FoldingCoin;0.000219
OKCash;0.000265
Curecoin;0.0085
ArtByte;1e-04
MonaCoin;0.02257
PinkCoin;0.000195
Bitcoin Plus;0.256726
ExclusiveCoin;0.00294
Uniform Fiscal Object;6e-06
Kore;0.016998
NeosCoin;0.007824
FedoraCoin;1.4e-07
Bela;1.7e-05
GoldCoin;0.003966
Terracoin;0.017352
ReddCoin;3.1e-05
DopeCoin;7.1e-05
NuBits;0.738676
CannabisCoin;0.003318
HunterCoin;0.001363
Argentum;0.002238
HyperStake;0.000611
Skeincoin;8.2e-05
DigitalPrice;0.006392
Deutsche eMark;0.005725
Zetacoin;0.001692
Monero;0.431801
Nxt;0.029554
Rubycoin;0.002035
Anoncoin;0.194446
MintCoin;3e-06
AsiaCoin;0.000202
Stealth;0.008467
GCN Coin;5.1e-08
42-coin;1433.53
PetroDollar;9e-05
BlueCoin;0.00019
Zeitcoin;2e-06
Bullion;0.054786
MaxCoin;0.005431
Quark;0.004519
Bitcoin;290.41
WorldCoin;0.007739
SuperCoin;0.001321
Ixcoin;0.024844
BunnyCoin;8e-08
NobleCoin;2.4e-05
Trollcoin;2e-06
Carboncoin;3e-06
TeslaCoin;0.000529
Cryptonite;0.000323
e-Gulden;0.007051
Bitswift;0.040746
Pesetacoin;0.000441
Orbitcoin;0.01257
Photon;3e-07
I0Coin;0.011942
FlutterCoin;0.000287
Syscoin;0.000938
Truckcoin;0.00055
Bitmark;0.140924
TagCoin;0.023458
Canada eCoin;1.3e-05
Opal;0.009393
bitBTC;290.39
bitGold;1228.45
BitBar;0.977729
Phoenixcoin;0.000267
Digitalcoin;0.00986
Triangles;0.086542
Groestlcoin;0.000131
Megacoin;0.016723
Freicoin;0.001767
Bitcoin Fast;0.002733
Dash;1.71
BritCoin;0.000121
NuShares;0.009401
Startcoin;0.014404
Gapcoin;0.004356
UltraCoin;0.011278
Piggycoin;3.8e-05
Blakecoin;0.003583
Joulecoin;0.000273
Bitcoin Scrypt;0.000374
Fastcoin;0.00016
Emerald Crypto;0.000474
Magi;0.01668
SpreadCoin;0.127501
PayCoin;3.91
Bitstar;0.002922
Titcoin;0.000867
Nyancoin;5.5e-05
Rimbit;0.054673
LiteBar;0.05198
Joincoin;0.001676
SmartCoin;0.000322
Halcyon;0.002055
Cashcoin;0.000308
TEKcoin;0.007856
Mincoin;0.006043
Coin(O);3.2e-05
TittieCoin;5.1e-05
BlazeCoin;3e-06
BoostCoin;0.010815
Quatloo;0.006418
GrandCoin;2.3e-05
Coin2.1;8.6e-05
GlobalBoost-Y;0.001223
SecureCoin;0.015332
Peercoin;0.454888
Datacoin;0.009766
RonPaulCoin;0.026197
Quebecoin;0.000547
RedCoin;0.000255
Acoin;0.011764
Polcoin;0.000276
Virtacoin;6e-06
Emercoin;0.006849
PLNcoin;0.000265
Prime-XI;0.000676
Vertcoin;0.016639
Einsteinium;0.000265
Infinitecoin;4e-06
Burst;0.000492
Mooncoin;4.9e-07
CoffeeCoin;1.2e-05
RabbitCoin;9.9e-08
XRP;0.020576
BetaCoin;0.000302
Quotient;0.004857
Storjcoin X;0.030348
Ubiq;0.006695
bitCNY;0.162271
Unobtanium;2.29
NavCoin;0.001059
WhiteCoin;0.000214
Dogecoin;0.000171
Gulden;0.001394
DigitalNote;6.4e-05
BitBay;0.000185
Blocknet;0.036181
Viacoin;0.039993
Boolberry;0.031265
FairCoin;0.004004
bitUSD;1
Counterparty;2.96
CloakCoin;0.007318
Clams;1.67
Primecoin;0.079411
CasinoCoin;0.000884
Bytecoin;9e-06
Namecoin;0.628355
DigiByte;4.8e-05
GameCredits;0.000263
Stellar;0.005622
BitShares;0.014356
Feathercoin;0.014387
Diamond;0.186687
Verge;6e-06
FLO;0.00014
ECC;7.9e-07
BlackCoin;0.026816
Dimecoin;9.9e-08
Myriad;6.9e-05
HempCoin;5.5e-05
PotCoin;0.001955
Pandacoin;9e-06
MonetaryUnit;5.5e-05
I/O Coin;0.001718
MaidSafeCoin;0.050302
VeriCoin;0.010997
NewYorkCoin;2.7e-08
Omni;2.61
DNotes;0.010499
Novacoin;0.49143
Auroracoin;0.020784
SolarCoin;0.004924
Litecoin;1.98
FoldingCoin;5.1e-05
OKCash;0.000258
Curecoin;0.009754
ArtByte;9.3e-05
MonaCoin;0.023413
PinkCoin;0.000201
Bitcoin Plus;0.159724
ExclusiveCoin;0.003152
Uniform Fiscal Object;6e-06
Kore;0.015101
NeosCoin;0.007334
FedoraCoin;1.4e-07
Bela;2.9e-05
GoldCoin;0.003974
ReddCoin;3.5e-05
Terracoin;0.017247
DopeCoin;6.3e-05
NuBits;1.01
CannabisCoin;0.003318
HunterCoin;0.001703
Argentum;0.002302
HyperStake;0.000644
Skeincoin;8.3e-05
DigitalPrice;0.004672
Deutsche eMark;0.005341
Zetacoin;0.001648
Monero;0.419216
Nxt;0.016207
Rubycoin;0.001643
Anoncoin;0.184785
MintCoin;3e-06
AsiaCoin;0.000179
Stealth;0.007365
GCN Coin;8.2e-08
42-coin;1351.54
PetroDollar;8.6e-05
BlueCoin;0.000225
Zeitcoin;2e-06
Bullion;0.050458
MaxCoin;0.004962
Quark;0.004799
WorldCoin;0.006895
Bitcoin;274.8
SuperCoin;0.001252
Ixcoin;0.024171
BunnyCoin;7e-08
NobleCoin;2.3e-05
Trollcoin;2e-06
Carboncoin;3e-06
TeslaCoin;0.000415
Cryptonite;0.000278
e-Gulden;0.00687
Bitswift;0.04444
Pesetacoin;0.000423
Orbitcoin;0.013248
Photon;2e-06
I0Coin;0.011541
FlutterCoin;0.000264
Syscoin;0.000736
Truckcoin;0.00055
Bitmark;0.112195
TagCoin;0.022479
Canada eCoin;2.2e-05
Opal;0.009456
bitBTC;280.31
bitGold;1237.47
BitBar;0.933695
Phoenixcoin;0.000282
Digitalcoin;0.008414
Triangles;0.081477
Groestlcoin;0.000151
Megacoin;0.015062
Freicoin;0.001697
Bitcoin Fast;0.002473
Dash;1.66
BritCoin;8.8e-05
NuShares;0.008874
Startcoin;0.013676
Gapcoin;0.003974
UltraCoin;0.010174
Piggycoin;3.6e-05
Blakecoin;0.003246
Joulecoin;0.000267
Bitcoin Scrypt;0.000412
Fastcoin;0.00014
Emerald Crypto;0.000445
Magi;0.016087
SpreadCoin;0.11301
PayCoin;3.39
Bitstar;0.002758
Titcoin;0.000961
Nyancoin;5.3e-05
Rimbit;0.024732
LiteBar;0.035998
Joincoin;0.001608
SmartCoin;0.000297
Halcyon;0.002024
Cashcoin;0.000278
TEKcoin;0.006743
Mincoin;0.005649
Coin(O);3.1e-05
TittieCoin;3.3e-05
BlazeCoin;5e-06
BoostCoin;0.009857
Quatloo;0.004916
GrandCoin;2.7e-05
Coin2.1;0.000102
GlobalBoost-Y;0.001404
SecureCoin;0.014814
Peercoin;0.4112
Datacoin;0.008074
RonPaulCoin;0.025006
Quebecoin;0.000537
RedCoin;0.000267
Acoin;0.011168
Polcoin;0.000261
Virtacoin;3e-06
Emercoin;0.004707
PLNcoin;0.000253
Prime-XI;0.000604
Vertcoin;0.014691
Einsteinium;0.000241
Infinitecoin;4e-06
Burst;0.000427
Mooncoin;4e-07
CoffeeCoin;1.4e-05
RabbitCoin;9.9e-08
XRP;0.019233
BetaCoin;0.000283
Quotient;0.003548
Storjcoin X;0.025699
Ubiq;0.007146
bitCNY;0.163058
Unobtanium;2.38
NavCoin;0.002477
WhiteCoin;0.000202
Dogecoin;0.000162
Gulden;0.001267
DigitalNote;6.1e-05
BitBay;0.000164
Blocknet;0.034499
Viacoin;0.033257
Boolberry;0.028986
FairCoin;0.004119
bitUSD;1.01
Counterparty;3.03
CloakCoin;0.006435
Clams;1.26
Primecoin;0.069403
CasinoCoin;0.000855
Bytecoin;9e-06
Namecoin;0.56539
DigiByte;5.1e-05
GameCredits;0.000217
Stellar;0.00518
BitShares;0.013729
Feathercoin;0.012684
Diamond;0.16213
Verge;5e-06
FLO;0.000132
ECC;3.6e-07
BlackCoin;0.024498
Dimecoin;6.6e-08
Myriad;6.1e-05
HempCoin;5.8e-05
PotCoin;0.001574
Pandacoin;8e-06
MonetaryUnit;6e-05
I/O Coin;0.001539
MaidSafeCoin;0.04599
VeriCoin;0.010433
NewYorkCoin;4.1e-08
Omni;2.2
DNotes;0.010026
Novacoin;0.471171
Auroracoin;0.019674
SolarCoin;0.0049
Litecoin;1.65
FoldingCoin;0.000179
OKCash;0.000327
Curecoin;0.007999
ArtByte;9.5e-05
MonaCoin;0.023699
PinkCoin;0.000226
Bitcoin Plus;0.085198
ExclusiveCoin;0.003109
Uniform Fiscal Object;6e-06
Kore;0.014331
NeosCoin;0.006749
FedoraCoin;1.4e-07
Bela;4.9e-05
GoldCoin;0.003606
ReddCoin;3.3e-05
Terracoin;0.017992
DopeCoin;4.7e-05
NuBits;0.999384
CannabisCoin;0.002883
HunterCoin;0.001651
Argentum;0.002064
HyperStake;0.000554
Skeincoin;4.7e-05
DigitalPrice;0.003228
Deutsche eMark;0.005197
Zetacoin;0.001535
Monero;0.378748
Nxt;0.015542
Rubycoin;0.001546
Anoncoin;0.165994
MintCoin;5e-06
AsiaCoin;0.000181
Stealth;0.007187
GCN Coin;5.8e-08
42-coin;1195.99
BlueCoin;0.000221
Zeitcoin;2e-06
Bullion;0.052517
Bitcoin;265.66
MaxCoin;0.004662
Quark;0.004595
WorldCoin;0.006423
SuperCoin;0.001374
Ixcoin;0.022889
BunnyCoin;8.5e-08
NobleCoin;1.6e-05
Trollcoin;2e-06
Carboncoin;3e-06
TeslaCoin;0.000335
Cryptonite;0.000361
e-Gulden;0.006827
Bitswift;0.041729
Pesetacoin;0.00047
Orbitcoin;0.017778
Photon;6e-07
I0Coin;0.014178
FlutterCoin;0.000229
Syscoin;0.00067
Truckcoin;0.000529
Bitmark;0.082123
TagCoin;0.021259
Canada eCoin;1.3e-05
Opal;0.009133
bitBTC;278.41
bitGold;1232.5
BitBar;0.744757
Phoenixcoin;0.00025
Digitalcoin;0.008352
Triangles;0.077174
Groestlcoin;0.000133
Megacoin;0.014595
Freicoin;0.001619
Bitcoin Fast;0.00166
Dash;1.64
BritCoin;8.8e-05
NuShares;0.008995
Startcoin;0.012326
Gapcoin;0.005717
UltraCoin;0.009498
Piggycoin;3.5e-05
Blakecoin;0.003037
Joulecoin;0.000266
Bitcoin Scrypt;0.000335
Fastcoin;0.000124
Emerald Crypto;0.000414
Magi;0.015665
SpreadCoin;0.116911
PayCoin;2.96
Bitstar;0.002606
Titcoin;0.000759
Nyancoin;5.9e-05
Rimbit;0.023909
LiteBar;0.035176
SmartCoin;0.000452
Halcyon;0.001978
Cashcoin;0.000279
TEKcoin;0.006637
Mincoin;0.005098
TittieCoin;4.3e-05
BlazeCoin;5e-06
BoostCoin;0.010221
Quatloo;0.004758
GrandCoin;2.1e-05
Coin2.1;9.8e-05
GlobalBoost-Y;0.001206
SecureCoin;0.013719
Peercoin;0.396062
Datacoin;0.008076
RonPaulCoin;0.024308
RedCoin;0.000247
Acoin;0.010703
Polcoin;0.000236
Virtacoin;3e-06
Emercoin;0.004793
PLNcoin;0.000244
Prime-XI;0.00051
Vertcoin;0.014496
Einsteinium;0.000248
Infinitecoin;4e-06
Burst;0.000412
Mooncoin;4.2e-07
CoffeeCoin;1.3e-05
XRP;0.018765
RabbitCoin;1.6e-07
BetaCoin;0.000274
Quotient;0.00322
Storjcoin X;0.027978
Ubiq;0.006962
bitCNY;0.16204
Unobtanium;2.52
NavCoin;0.0018
WhiteCoin;0.000181
Dogecoin;0.00016
Gulden;0.001211
DigitalNote;5.6e-05
BitBay;0.000173
Blocknet;0.034636
Viacoin;0.031069
Boolberry;0.03046
FairCoin;0.003618
bitUSD;1.01
Counterparty;3.12
CloakCoin;0.006645
Clams;1.09
Primecoin;0.068021
CasinoCoin;0.000818
Bytecoin;8e-06
Namecoin;0.526607
DigiByte;4.9e-05
GameCredits;0.000293
Stellar;0.005062
BitShares;0.013374
Feathercoin;0.012093
Diamond;0.154486
Verge;8e-06
FLO;0.000123
ECC;7.9e-07
BlackCoin;0.023899
Dimecoin;5.2e-08
Myriad;5.8e-05
HempCoin;0.00012
PotCoin;0.001453
Pandacoin;8e-06
MonetaryUnit;7.2e-05
I/O Coin;0.001284
MaidSafeCoin;0.045355
VeriCoin;0.009845
NewYorkCoin;2.6e-08
Omni;2.21
DNotes;0.009664
Novacoin;0.457265
Auroracoin;0.019149
SolarCoin;0.00513
Litecoin;1.72
FoldingCoin;0.000231
OKCash;0.000457
Curecoin;0.007848
ArtByte;8.4e-05
MonaCoin;0.023887
PinkCoin;0.000197
Bitcoin Plus;0.082818
ExclusiveCoin;0.003293
Uniform Fiscal Object;5e-06
Kore;0.013589
NeosCoin;0.007329
FedoraCoin;1.3e-07
Bela;3.7e-05
GoldCoin;0.003486
ReddCoin;2.9e-05
Terracoin;0.016526
DopeCoin;6.1e-05
NuBits;0.985145
CannabisCoin;0.002705
HunterCoin;0.001452
Argentum;0.002046
HyperStake;0.000568
Skeincoin;4.8e-05
DigitalPrice;0.001464
Deutsche eMark;0.005424
Zetacoin;0.001571
Monero;0.364316
Nxt;0.015422
Rubycoin;0.00189
Anoncoin;0.182425
MintCoin;3e-06
AsiaCoin;0.000168
Stealth;0.00722
GCN Coin;5.5e-08
42-coin;1236.23
BlueCoin;0.000185
Zeitcoin;2e-06
Bullion;0.054076
Bitcoin;267.8
MaxCoin;0.00486
Quark;0.004578
WorldCoin;0.006597
SuperCoin;0.001259
Ixcoin;0.020868
BunnyCoin;8.5e-08
NobleCoin;1.6e-05
Trollcoin;3e-06
Carboncoin;3e-06
TeslaCoin;0.000474
Cryptonite;0.00032
e-Gulden;0.006389
Bitswift;0.039781
Pesetacoin;0.000431
Orbitcoin;0.01638
Photon;2.7e-07
I0Coin;0.014426
FlutterCoin;0.000231
Syscoin;0.000599
Truckcoin;0.00049
Bitmark;0.086285
TagCoin;0.021644
Canada eCoin;1.5e-05
Opal;0.00838
bitBTC;269.49
bitGold;1230.86
BitBar;0.742157
Phoenixcoin;0.000256
Digitalcoin;0.007811
Triangles;0.077661
Groestlcoin;0.000135
Megacoin;0.014067
Freicoin;0.001631
Bitcoin Fast;0.002003
Dash;1.66
BritCoin;8.6e-05
NuShares;0.00928
Startcoin;0.013687
Gapcoin;0.006307
UltraCoin;0.009638
Piggycoin;3.2e-05
Blakecoin;0.002411
Joulecoin;0.000252
Bitcoin Scrypt;0.000376
Unitus;0.003487
Fastcoin;0.000142
Emerald Crypto;0.000509
Magi;0.015002
SpreadCoin;0.128155
PayCoin;3.72
Bitstar;0.002402
Titcoin;0.000702
Nyancoin;6.2e-05
Rimbit;0.024102
LiteBar;0.046864
Joincoin;0.001572
SmartCoin;0.000402
Halcyon;0.001893
Cashcoin;0.000303
TEKcoin;0.005626
Mincoin;0.005361
TittieCoin;2.6e-05
BlazeCoin;3e-06
BoostCoin;0.010183
Quatloo;0.004485
GrandCoin;1.9e-05
Coin2.1;9.9e-05
GlobalBoost-Y;0.001165
SecureCoin;0.013426
Peercoin;0.392033
RonPaulCoin;0.024771
Quebecoin;0.000214
RedCoin;0.000162
Acoin;0.01023
Polcoin;0.000236
Virtacoin;5e-06
Emercoin;0.00482
PLNcoin;0.000246
Prime-XI;0.000471
Vertcoin;0.013425
Einsteinium;0.000227
Infinitecoin;4e-06
Burst;0.000431
Mooncoin;4.6e-07
CoffeeCoin;1.3e-05
RabbitCoin;1.2e-07
XRP;0.018434
BetaCoin;0.000279
Quotient;0.002927
Storjcoin X;0.023792
Ubiq;0.006971
bitCNY;0.160871
Unobtanium;2.41
NavCoin;0.002159
WhiteCoin;0.000213
Dogecoin;0.000156
Gulden;0.00121
DigitalNote;5.9e-05
BitBay;0.00017
Blocknet;0.02915
Viacoin;0.028306
Boolberry;0.027394
FairCoin;0.003005
bitUSD;0.998136
Counterparty;3.22
CloakCoin;0.0067
Clams;1.07
Primecoin;0.067041
Bytecoin;9e-06
CasinoCoin;0.000844
Namecoin;0.537363
DigiByte;4.9e-05
GameCredits;0.000309
Stellar;0.004903
BitShares;0.01277
Feathercoin;0.012029
Diamond;0.155295
Verge;1e-05
FLO;0.000122
ECC;7.7e-07
BlackCoin;0.023944
Dimecoin;5.1e-08
Myriad;5.9e-05
HempCoin;7.8e-05
PotCoin;0.001445
Pandacoin;1.1e-05
MonetaryUnit;0.000131
I/O Coin;0.001353
MaidSafeCoin;0.052324
VeriCoin;0.009189
NewYorkCoin;3.9e-08
Omni;2.34
DNotes;0.009648
Novacoin;0.461709
Auroracoin;0.018336
SolarCoin;0.005597
Litecoin;1.71
FoldingCoin;0.000228
OKCash;0.000488
Curecoin;0.008604
ArtByte;9e-05
MonaCoin;0.023466
PinkCoin;0.000219
Bitcoin Plus;0.10444
ExclusiveCoin;0.003781
Uniform Fiscal Object;5e-06
Kore;0.01331
NeosCoin;0.005826
FedoraCoin;1.2e-07
Bela;3.5e-05
GoldCoin;0.00329
ReddCoin;2.9e-05
Terracoin;0.013417
DopeCoin;6.2e-05
NuBits;0.989033
CannabisCoin;0.002649
HunterCoin;0.001339
Argentum;0.002062
HyperStake;0.000515
Skeincoin;4.9e-05
DigitalPrice;0.002744
Deutsche eMark;0.00802
Zetacoin;0.001426
Monero;0.309479
Nxt;0.013059
Rubycoin;0.001604
Anoncoin;0.155256
MintCoin;2e-06
AsiaCoin;0.000181
Stealth;0.005608
GCN Coin;4.7e-08
42-coin;1061.58
PetroDollar;7e-05
BlueCoin;0.000154
Zeitcoin;2e-06
Bullion;0.053836
Bitcoin;225.86
MaxCoin;0.00427
Quark;0.0043
WorldCoin;0.005677
SuperCoin;0.000949
Ixcoin;0.017395
BunnyCoin;7.1e-08
NobleCoin;1.5e-05
Trollcoin;2e-06
Carboncoin;2e-06
TeslaCoin;0.000397
Cryptonite;0.000244
e-Gulden;0.005882
Bitswift;0.031861
Pesetacoin;0.000375
Orbitcoin;0.01165
Photon;2.9e-07
I0Coin;0.014453
FlutterCoin;0.000217
Syscoin;0.000564
Truckcoin;0.000395
Bitmark;0.071763
TagCoin;0.018459
Canada eCoin;1.3e-05
Opal;0.006664
bitBTC;219.12
bitGold;1205.31
BitBar;0.660739
Phoenixcoin;0.00023
Digitalcoin;0.006826
Triangles;0.047792
Groestlcoin;0.000113
Megacoin;0.013496
Freicoin;0.00151
Bitcoin Fast;0.00112
Dash;1.35
BritCoin;0.000106
NuShares;0.010403
Startcoin;0.010909
Gapcoin;0.004517
UltraCoin;0.008566
Piggycoin;2.5e-05
Blakecoin;0.00274
Joulecoin;0.000215
Bitcoin Scrypt;0.000373
Unitus;0.001955
Fastcoin;0.000122
Emerald Crypto;0.000361
Magi;0.010049
SpreadCoin;0.109301
PayCoin;3.81
Bitstar;0.001824
Titcoin;0.000625
Nyancoin;5.6e-05
Rimbit;0.020327
LiteBar;0.03001
Joincoin;0.001367
SmartCoin;0.000316
Halcyon;0.001694
Cashcoin;0.000235
TEKcoin;0.003397
Mincoin;0.004239
TittieCoin;2e-05
BlazeCoin;2e-06
BoostCoin;0.008734
Quatloo;0.003568
GrandCoin;1.6e-05
Coin2.1;7.9e-05
GlobalBoost-Y;0.001186
SecureCoin;0.011915
Peercoin;0.327584
Datacoin;0.006153
RonPaulCoin;0.020666
Quebecoin;0.000181
RedCoin;0.00025
Acoin;0.008585
Polcoin;0.000199
Virtacoin;4e-06
Emercoin;0.025068
PLNcoin;0.00026
Prime-XI;0.000416
Vertcoin;0.011001
Einsteinium;0.000204
Infinitecoin;4e-06
Burst;0.000363
Mooncoin;4.1e-07
CoffeeCoin;9e-06
RabbitCoin;1.2e-07
XRP;0.015648
BetaCoin;0.00023
Quotient;0.001452
Storjcoin X;0.020183
Ubiq;0.004066
bitCNY;0.157935
Unobtanium;2.04
NavCoin;0.001681
WhiteCoin;0.000176
Dogecoin;0.000136
Gulden;0.001124
DigitalNote;5.6e-05
BitBay;0.000143
Blocknet;0.036213
Viacoin;0.029048
Boolberry;0.023175
FairCoin;0.00384
bitUSD;0.978342
Counterparty;2.53
CloakCoin;0.006069
Clams;0.925206
Primecoin;0.054912
CasinoCoin;0.000612
Bytecoin;8e-06
Namecoin;0.470885
DigiByte;3.9e-05
GameCredits;0.000267
Stellar;0.004053
BitShares;0.01072
Feathercoin;0.009024
Diamond;0.122573
Verge;9e-06
FLO;0.00011
ECC;6.9e-07
BlackCoin;0.020431
Dimecoin;4.6e-08
Myriad;5.2e-05
HempCoin;6.3e-05
PotCoin;0.001121
Pandacoin;7e-06
MonetaryUnit;4e-05
I/O Coin;0.001452
MaidSafeCoin;0.038021
VeriCoin;0.007721
NewYorkCoin;3.1e-08
Omni;1.86
DNotes;0.00802
Novacoin;0.410955
Auroracoin;0.015075
SolarCoin;0.004515
Litecoin;1.54
FoldingCoin;8.9e-05
OKCash;0.000234
Curecoin;0.007932
ArtByte;8.3e-05
MonaCoin;0.023755
PinkCoin;0.000141
Bitcoin Plus;0.090794
ExclusiveCoin;0.002457
Uniform Fiscal Object;5e-06
Kore;0.010139
NeosCoin;0.004367
FedoraCoin;1.1e-07
Bela;5e-05
GoldCoin;0.002747
ReddCoin;2.5e-05
Terracoin;0.01114
DopeCoin;3.4e-05
NuBits;1.02
CannabisCoin;0.002464
HunterCoin;0.001214
Argentum;0.001739
HyperStake;0.000451
Skeincoin;4.1e-05
DigitalPrice;0.000745
Deutsche eMark;0.006208
Zetacoin;0.001079
Monero;0.223522
Nxt;0.01035
Rubycoin;0.001245
Anoncoin;0.128012
MintCoin;2e-06
AsiaCoin;0.000216
Stealth;0.005009
GCN Coin;3.7e-08
Bitcoin;178.1
42-coin;790.56
PetroDollar;9.8e-05
BlueCoin;0.000122
Zeitcoin;2e-06
Bullion;0.037006
MaxCoin;0.003516
Quark;0.003801
WorldCoin;0.005245
SuperCoin;0.00089
Ixcoin;0.014483
BunnyCoin;5.8e-08
NobleCoin;1.3e-05
Trollcoin;2e-06
Carboncoin;2e-06
TeslaCoin;0.00033
Cryptonite;0.000197
e-Gulden;0.004806
Bitswift;0.023444
Pesetacoin;0.000308
Orbitcoin;0.011088
Photon;2.1e-07
I0Coin;0.009911
FlutterCoin;0.000187
Syscoin;0.000455
Truckcoin;0.000344
Bitmark;0.05429
TagCoin;0.018408
Canada eCoin;6e-06
Opal;0.00483
bitBTC;180.9
bitGold;1254.46
BitBar;0.578788
Phoenixcoin;0.000174
Digitalcoin;0.007667
Triangles;0.050403
Groestlcoin;8.9e-05
Megacoin;0.013539
Freicoin;0.001271
Dash;1.08
Bitcoin Fast;0.001019
BritCoin;0.000216
NuShares;0.012968
Startcoin;0.00936
Gapcoin;0.003564
UltraCoin;0.006366
Piggycoin;2.3e-05
Blakecoin;0.002056
Joulecoin;0.000169
Bitcoin Scrypt;0.000356
Unitus;0.001223
Fastcoin;9.5e-05
Emerald Crypto;0.000281
Magi;0.008785
SpreadCoin;0.097775
PayCoin;3.07
Bitstar;0.001729
Titcoin;0.000515
